BIDS,1,33956139,3495872,8,100,100
ASKS,1,33956139,3495873,5,100,1999999800
BIDS,1,33957136,3503515,4,1000,100
ASKS,1,33957136,3503518,4,1000,1999999900
BIDS,0,33927625,3308845,2,100,197900
BIDS,1,33957773,3508021,2,100,1
ASKS,1,33957774,3508024,8,100,1999999900
BIDS,1,33958325,3511368,5,100,100
ASKS,1,33958325,3511369,2,100,1999999900
BIDS,1,33958391,3511757,7,100,195800
ASKS,0,33927618,3308811,5,100,204800
BIDS,1,33958774,3513810,1,100,100
ASKS,1,33958774,3513811,1,100,1999999900
BIDS,1,33958980,3514942,1,100,1
ASKS,1,33958980,3514944,8,100,1999999900
ASKS,1,33959851,3520723,2,500,201500
BIDS,1,33960475,3526304,4,100,100
ASKS,1,33960476,3526306,7,100,1999999900
BIDS,1,33960582,3526961,8,100,193500
ASKS,1,33960582,3526963,0,100,211200
BIDS,1,33960913,3529678,9,100,100
ASKS,1,33960913,3529681,5,100,1999999900
BIDS,1,33961349,3534090,5,100,160000
ASKS,1,33961350,3534094,1,100,220000
BIDS,1,33964797,3561206,3,100,5000
ASKS,1,33964797,3561208,9,100,500000
BIDS,1,33964927,3562045,8,100,192700
ASKS,1,33964927,3562049,2,100,218200
BIDS,1,33965621,3567092,9,100,100
ASKS,1,33965621,3567093,4,100,1999999900
BIDS,1,33966957,3576956,7,100,150000
ASKS,1,33966958,3576958,8,100,250000
ASKS,0,33959851,3520723,2,500,201500
ASKS,1,33968587,3587654,8,100,200800
BIDS,1,33973823,3608015,3,1000,190000
ASKS,0,33955840,3493725,8,100,199200
ASKS,0,28804974,912784,3,55,203300
ASKS,0,28805000,913439,0,700,203500
BIDS,0,28805041,914499,8,350,196500
BIDS,1,34027287,3740840,6,10000,195600
BIDS,1,34057380,3835593,0,1000,197000
ASKS,1,34057381,3835599,4,1000,199700
ASKS,1,34069446,3873930,6,500,202000
ASKS,1,34077329,3893706,7,100,198700
ASKS,0,34077329,3893706,7,100,198700
BIDS,1,34080961,3909422,5,100,192300
ASKS,1,34080961,3909424,9,100,204800
ASKS,1,34081392,3911706,9,400,199000
BIDS,1,34081399,3911791,5,1000,198900
ASKS,1,34082406,3918462,5,700,203000
BIDS,0,34081399,3911791,5,1000,198900
BIDS,1,34084401,3923858,2,100,197900
ASKS,0,34081392,3911706,9,400,199000
BIDS,1,34086324,3928904,9,300,198300
BIDS,0,34084401,3923858,2,100,197900
BIDS,1,34086332,3928932,1,1048,199100
BIDS,1,34086333,3928933,4,400,198300
BIDS,0,34086333,3928933,4,400,198300
BIDS,0,34086324,3928904,9,300,198300
BIDS,1,34086339,3928954,9,400,198900
BIDS,1,34086340,3928956,0,300,198900
BIDS,1,34086362,3929022,2,400,199100
BIDS,0,34086339,3928954,9,400,198900
BIDS,0,34086332,3928932,1,1048,199100
BIDS,1,34086332,3928932,1,928,199100
BIDS,0,34086332,3928932,1,928,199100
BIDS,0,34086340,3928956,0,300,198900
BIDS,1,34089336,3937178,4,300,199100
BIDS,0,34086362,3929022,2,400,199100
BIDS,0,34089336,3937178,4,300,199100
BIDS,1,34091358,3943199,3,100,198400
BIDS,0,34091358,3943199,3,100,198400
BIDS,1,34092193,3945519,6,100,198400
BIDS,0,34092193,3945519,6,100,198400
BIDS,1,34099192,3964068,0,100,198400
BIDS,1,34102706,3974684,3,10000,198400
BIDS,0,34099192,3964068,0,100,198400
BIDS,1,34110055,3992809,2,100,198500
BIDS,0,34110055,3992809,2,100,198500
ASKS,1,34110961,3994882,1,13,199100
ASKS,0,34110961,3994882,1,13,199100
ASKS,1,34111020,3995057,3,151,199100
BIDS,1,34111053,3995154,2,100,198500
ASKS,0,34111020,3995057,3,151,199100
BIDS,0,34111053,3995154,2,100,198500
ASKS,1,34111141,3995604,3,69,199100
ASKS,0,34111141,3995604,3,69,199100
ASKS,1,34111258,3996089,1,69,199000
BIDS,0,33343723,2678729,1,199,196900
BIDS,1,34121445,4024787,7,199,196600
ASKS,1,34134603,4057154,9,51,199500
ASKS,1,34145924,4088781,2,1600,290000
ASKS,1,34145953,4088850,4,1000,367500
BIDS,0,25509632,90097,1,800,195200
ASKS,0,33033734,2532323,5,25,199300
ASKS,0,33033763,2532333,9,100,199300
ASKS,1,34149358,4097218,9,1000,210500
ASKS,1,34161431,4132302,1,500,241500
BIDS,1,34172169,4165263,9,6000,194500
ASKS,1,34172212,4165401,8,3000,203900
BIDS,0,28800085,805197,4,100,188700
ASKS,1,34195122,4235701,1,100,199100
BIDS,1,34195122,4235702,4,100,198400
ASKS,1,34195122,4235717,9,100,199100
BIDS,1,34195122,4235718,8,100,198400
ASKS,1,34195124,4235726,5,100,199300
BIDS,1,34195124,4235727,0,100,198200
BIDS,1,34195124,4235735,0,100,198000
BIDS,1,34195334,4238263,9,100,198100
ASKS,1,34195334,4238268,1,100,199400
BIDS,0,34195334,4238263,9,100,198100
BIDS,1,34198697,4267238,2,100,198200
ASKS,0,34111258,3996089,1,69,199000
ASKS,1,34199090,4272140,3,138,199000
ASKS,0,34199090,4272140,3,138,199000
ASKS,1,34199132,4273648,2,24,198600
ASKS,1,34199133,4273690,8,100,198900
BIDS,0,34195122,4235718,8,100,198400
ASKS,0,34199132,4273648,2,24,198600
ASKS,0,34199133,4273690,8,100,198900
BIDS,1,34199163,4274850,3,100,198400
ASKS,1,34200096,4289571,9,2500,254500
BIDS,0,34102706,3974684,3,10000,198400
BIDS,1,34102706,3974684,3,4162,198400
ASKS,1,34200179,4292869,1,1500,252000
ASKS,1,34200186,4293187,6,499,215100
ASKS,1,34200239,4296019,3,100,198800
BIDS,0,34198697,4267238,2,100,198200
ASKS,0,34195334,4238268,1,100,199400
ASKS,1,34200259,4297236,0,100,199300
BIDS,1,34200259,4297240,0,100,198100
BIDS,1,34200292,4299154,4,100,198500
BIDS,1,34200292,4299188,2,2100,198500
BIDS,0,34200292,4299154,4,100,198500
BIDS,1,34200292,4299154,4,90,198500
ASKS,1,34200325,4300646,5,500,217500
BIDS,1,34200369,4302994,5,200,188100
ASKS,1,34200664,4318619,5,320,260000
ASKS,0,34200239,4296019,3,100,198800
ASKS,1,34200239,4296019,3,14,198800
ASKS,0,34200239,4296019,3,14,198800
ASKS,1,34200705,4320797,7,100,198900
BIDS,0,34199163,4274850,3,100,198400
BIDS,1,34200706,4320848,3,100,198600
BIDS,1,34200706,4320849,8,100,198600
ASKS,1,34200706,4320851,3,100,199500
ASKS,0,34195122,4235717,9,100,199100
BIDS,0,34200292,4299188,2,2100,198500
ASKS,0,34200705,4320797,7,100,198900
BIDS,0,34200706,4320848,3,100,198600
BIDS,0,34200706,4320849,8,100,198600
BIDS,0,34200292,4299154,4,90,198500
BIDS,1,34200712,4321184,8,100,198400
ASKS,0,34195122,4235701,1,100,199100
BIDS,1,34200730,4322049,8,100,198600
ASKS,0,34200259,4297236,0,100,199300
BIDS,0,34200259,4297240,0,100,198100
BIDS,1,34200739,4322492,5,100,198200
ASKS,1,34200739,4322516,8,100,199500
BIDS,0,34200730,4322049,8,100,198600
ASKS,1,34200837,4327803,2,100,199300
ASKS,1,34200838,4327859,9,100,199100
ASKS,1,34200839,4327909,4,2100,199100
ASKS,0,34200739,4322516,8,100,199500
ASKS,1,34200840,4327978,6,100,199400
ASKS,1,34200842,4328116,3,100,199100
ASKS,0,34200840,4327978,6,100,199400
BIDS,0,34102706,3974684,3,4162,198400
BIDS,1,34102706,3974684,3,3962,198400
ASKS,1,34200845,4328271,2,100,199300
BIDS,0,34200739,4322492,5,100,198200
BIDS,1,34200847,4328357,7,100,198100
ASKS,0,34200838,4327859,9,100,199100
ASKS,0,34200839,4327909,4,2100,199100
ASKS,1,34200839,4327909,4,2010,199100
ASKS,1,34201176,4344215,2,250,219500
ASKS,1,34201194,4344936,7,125,269900
BIDS,1,34201205,4345353,5,100,182500
BIDS,1,34201227,4346436,7,6000,197500
BIDS,1,34201231,4346701,1,100,198400
ASKS,1,34201266,4348625,9,2900,290000
ASKS,1,34201308,4351030,7,200,199000
ASKS,0,34200839,4327909,4,2010,199100
ASKS,1,34201310,4351112,2,200,199000
ASKS,0,34200842,4328116,3,100,199100
BIDS,0,34201231,4346701,1,100,198400
BIDS,1,34201394,4355649,6,100,198700
ASKS,1,34201403,4356062,4,100,199000
BIDS,0,34201394,4355649,6,100,198700
BIDS,0,34200712,4321184,8,100,198400
ASKS,0,34201403,4356062,4,100,199000
BIDS,1,34201495,4360618,3,100,198600
ASKS,1,34201536,4362728,4,100,20000000
BIDS,1,34201536,4362769,3,100,100
BIDS,0,34201495,4360618,3,100,198600
ASKS,1,34201650,4368946,3,100,199100
BIDS,1,34201794,4375743,7,600,198500
BIDS,1,34201805,4376166,8,300,198500
BIDS,0,34201794,4375743,7,600,198500
BIDS,1,34201794,4375743,7,593,198500
BIDS,1,34201892,4379773,8,100,198500
BIDS,0,34201794,4375743,7,593,198500
BIDS,1,34201794,4375743,7,493,198500
BIDS,0,34201794,4375743,7,493,198500
BIDS,1,34201794,4375743,7,393,198500
BIDS,0,34201794,4375743,7,393,198500
BIDS,1,34201794,4375743,7,293,198500
ASKS,1,34201948,4382169,5,300,199000
BIDS,0,34201794,4375743,7,293,198500
BIDS,1,34201794,4375743,7,93,198500
BIDS,0,34201794,4375743,7,93,198500
BIDS,0,34201805,4376166,8,300,198500
BIDS,1,34201805,4376166,8,293,198500
ASKS,1,34201977,4383415,0,100,198900
ASKS,0,34201977,4383415,0,100,198900
BIDS,0,34201805,4376166,8,293,198500
BIDS,0,34201892,4379773,8,100,198500
BIDS,1,34202247,4397099,0,1500,198500
BIDS,0,34202247,4397099,0,1500,198500
BIDS,1,34202247,4397099,0,1107,198500
BIDS,0,34202247,4397099,0,1107,198500
BIDS,1,34202247,4397099,0,1007,198500
ASKS,1,34202363,4401818,4,100,198900
ASKS,0,34201308,4351030,7,200,199000
BIDS,0,34202247,4397099,0,1007,198500
BIDS,1,34202247,4397099,0,22,198500
ASKS,0,34202363,4401818,4,100,198900
ASKS,0,34201310,4351112,2,200,199000
BIDS,0,34202247,4397099,0,22,198500
ASKS,1,34202386,4402917,6,100,198500
ASKS,1,34202387,4402955,9,100,198800
ASKS,0,34202386,4402917,6,100,198500
ASKS,1,34202388,4403006,2,100,199100
ASKS,0,34202387,4402955,9,100,198800
ASKS,0,34202388,4403006,2,100,199100
ASKS,1,34202390,4403092,5,100,198900
BIDS,1,34202391,4403127,1,22,198400
ASKS,1,34202391,4403140,9,78,199000
ASKS,0,34202390,4403092,5,100,198900
ASKS,0,34202391,4403140,9,78,199000
ASKS,1,34202393,4403224,0,100,199100
ASKS,1,34202394,4403241,2,78,198900
ASKS,0,34202394,4403241,2,78,198900
ASKS,1,34202396,4403342,7,78,198900
ASKS,0,34202396,4403342,7,78,198900
ASKS,1,34202398,4403452,9,78,198900
ASKS,1,34202399,4403508,2,78,199000
ASKS,0,34202398,4403452,9,78,198900
ASKS,0,34202399,4403508,2,78,199000
ASKS,1,34202401,4403610,1,78,198900
ASKS,0,34202401,4403610,1,78,198900
ASKS,1,34202403,4403717,6,78,198900
ASKS,0,34202403,4403717,6,78,198900
ASKS,1,34202406,4403808,9,78,198900
ASKS,0,34202406,4403808,9,78,198900
ASKS,1,34202409,4403946,9,78,198900
ASKS,1,34202409,4403992,2,78,199000
ASKS,0,34202409,4403946,9,78,198900
ASKS,0,34202409,4403992,2,78,199000
ASKS,1,34202413,4404088,2,78,198900
ASKS,0,34202413,4404088,2,78,198900
ASKS,1,34202415,4404218,0,78,198900
ASKS,0,34202415,4404218,0,78,198900
ASKS,1,34202418,4404332,2,78,199000
ASKS,1,34202427,4404772,5,450,198500
ASKS,0,34202427,4404772,5,450,198500
ASKS,1,34202427,4404772,5,164,198500
ASKS,1,34202428,4404813,0,100,198800
ASKS,0,34202427,4404772,5,164,198500
ASKS,0,34202428,4404813,0,100,198800
ASKS,0,34202418,4404332,2,78,199000
ASKS,0,34202393,4403224,0,100,199100
ASKS,1,34202430,4404925,4,100,198600
ASKS,1,34202430,4404951,0,78,198800
ASKS,0,34202430,4404925,4,100,198600
ASKS,1,34202432,4404992,9,100,198900
ASKS,1,34202432,4405026,6,78,199000
ASKS,0,34202432,4404992,9,100,198900
ASKS,0,34202430,4404951,0,78,198800
BIDS,0,34202391,4403127,1,22,198400
ASKS,0,34202432,4405026,6,78,199000
ASKS,1,34202434,4405115,7,100,199100
BIDS,0,34102706,3974684,3,3962,198400
BIDS,1,34102706,3974684,3,3555,198400
BIDS,0,34102706,3974684,3,3555,198400
BIDS,1,34102706,3974684,3,3511,198400
BIDS,1,34202654,4415032,4,300,198500
BIDS,1,34202655,4415080,5,2100,198500
ASKS,1,34202656,4415126,9,100,199000
BIDS,1,34202680,4416231,9,200,198500
ASKS,0,34134603,4057154,9,51,199500
BIDS,1,34202718,4417823,0,100,185000
BIDS,0,34202654,4415032,4,300,198500
BIDS,1,34202654,4415032,4,200,198500
BIDS,1,34202791,4420465,9,300,198800
ASKS,1,34202791,4420470,6,100,199000
BIDS,0,34202655,4415080,5,2100,198500
BIDS,0,34202791,4420465,9,300,198800
ASKS,0,34201650,4368946,3,100,199100
ASKS,0,34202791,4420470,6,100,199000
ASKS,1,34202796,4420616,9,100,198600
ASKS,0,34202656,4415126,9,100,199000
ASKS,0,34202796,4420616,9,100,198600
ASKS,1,34202796,4420676,8,100,198900
ASKS,0,34202434,4405115,7,100,199100
ASKS,1,34202797,4420721,7,100,198600
ASKS,1,34202797,4420727,0,200,198700
ASKS,0,34202796,4420676,8,100,198900
ASKS,0,34202797,4420721,7,100,198600
BIDS,0,34202654,4415032,4,200,198500
BIDS,0,34202680,4416231,9,200,198500
BIDS,0,34102706,3974684,3,3511,198400
BIDS,1,34102706,3974684,3,3411,198400
BIDS,0,28802722,863090,4,100,185000
ASKS,1,34202977,4428321,5,100,198600
ASKS,1,34202978,4428339,1,2100,198600
BIDS,0,34200847,4328357,7,100,198100
ASKS,0,34202977,4428321,5,100,198600
ASKS,0,34202978,4428339,1,2100,198600
ASKS,1,34202978,4428339,1,2000,198600
ASKS,0,34200845,4328271,2,100,199300
ASKS,1,34202980,4428428,8,100,199200
BIDS,1,34202980,4428430,5,100,197900
ASKS,0,34202978,4428339,1,2000,198600
ASKS,1,34202978,4428339,1,1600,198600
ASKS,1,34203034,4430392,7,1832,198900
BIDS,1,34203071,4432098,8,100,198500
BIDS,0,34203071,4432098,8,100,198500
BIDS,1,34203071,4432098,8,73,198500
BIDS,1,34203161,4436323,7,25,150000
ASKS,0,34202980,4428428,8,100,199200
ASKS,1,34203165,4436517,8,100,199100
ASKS,1,34203209,4438395,9,5000,199400
BIDS,1,34203221,4438835,8,8000,197600
BIDS,0,34203071,4432098,8,73,198500
BIDS,0,34102706,3974684,3,3411,198400
BIDS,1,34102706,3974684,3,3384,198400
ASKS,1,34203230,4439306,0,5200,199500
BIDS,1,34203230,4439325,8,100,198400
BIDS,0,34203230,4439325,8,100,198400
ASKS,1,34203269,4441326,6,14,198500
ASKS,0,34202978,4428339,1,1600,198600
ASKS,0,34203269,4441326,6,14,198500
ASKS,0,34203034,4430392,7,1832,198900
ASKS,0,34203165,4436517,8,100,199100
BIDS,0,34202980,4428430,5,100,197900
ASKS,1,34203338,4444786,8,100,199300
BIDS,1,34203357,4445679,1,100,198000
ASKS,1,34203397,4447025,2,200,235000
BIDS,0,34102706,3974684,3,3384,198400
BIDS,1,34102706,3974684,3,3284,198400
BIDS,0,34102706,3974684,3,3284,198400
BIDS,1,34102706,3974684,3,2984,198400
ASKS,1,34203409,4447481,0,13,198500
ASKS,0,34203409,4447481,0,13,198500
BIDS,1,34203411,4447531,0,100,198400
BIDS,0,34203411,4447531,0,100,198400
ASKS,0,34203338,4444786,8,100,199300
BIDS,0,34102706,3974684,3,2984,198400
BIDS,1,34102706,3974684,3,2884,198400
ASKS,1,34203417,4447851,0,100,199300
BIDS,0,34102706,3974684,3,2884,198400
BIDS,1,34102706,3974684,3,2584,198400
BIDS,1,34203457,4449789,9,100,160400
ASKS,0,34202797,4420727,0,200,198700
BIDS,1,34203491,4451316,5,600,198500
BIDS,0,34203357,4445679,1,100,198000
BIDS,1,34203493,4451397,1,100,198100
BIDS,0,34203491,4451316,5,600,198500
BIDS,1,34203491,4451316,5,300,198500
BIDS,0,34203491,4451316,5,300,198500
BIDS,0,34102706,3974684,3,2584,198400
BIDS,1,34102706,3974684,3,1684,198400
ASKS,1,34203567,4454771,2,1832,198600
ASKS,0,34203417,4447851,0,100,199300
BIDS,0,34203493,4451397,1,100,198100
BIDS,1,34203570,4454871,3,100,197900
ASKS,1,34203570,4454874,1,100,199200
ASKS,0,34203570,4454874,1,100,199200
BIDS,0,34195122,4235702,4,100,198400
ASKS,1,34203638,4457497,7,100,199100
ASKS,1,34203697,4459741,6,1832,198900
ASKS,0,34203567,4454771,2,1832,198600
ASKS,1,34203786,4463361,5,100,198900
ASKS,1,34203790,4463500,0,6,205000
ASKS,0,34203697,4459741,6,1832,198900
ASKS,0,34203638,4457497,7,100,199100
BIDS,0,34203570,4454871,3,100,197900
ASKS,1,34203942,4469759,3,100,199300
BIDS,1,34203943,4469784,5,100,198000
ASKS,1,34204012,4472460,0,25,270000
ASKS,1,34204024,4472935,5,1832,198900
ASKS,0,34203942,4469759,3,100,199300
ASKS,1,34204025,4473005,1,100,199200
BIDS,1,34204057,4474225,5,127,198600
BIDS,0,34204057,4474225,5,127,198600
BIDS,1,34204065,4474574,5,39,198400
BIDS,0,34102706,3974684,3,1684,198400
BIDS,1,34102706,3974684,3,1584,198400
BIDS,0,34102706,3974684,3,1584,198400
BIDS,1,34102706,3974684,3,1484,198400
BIDS,0,34102706,3974684,3,1484,198400
BIDS,1,34102706,3974684,3,1284,198400
BIDS,0,34204065,4474574,5,39,198400
BIDS,1,34204081,4475329,1,39,198300
BIDS,0,34102706,3974684,3,1284,198400
BIDS,1,34102706,3974684,3,1184,198400
BIDS,0,34102706,3974684,3,1184,198400
BIDS,1,34102706,3974684,3,1084,198400
BIDS,0,34102706,3974684,3,1084,198400
BIDS,1,34102706,3974684,3,984,198400
ASKS,0,34203786,4463361,5,100,198900
ASKS,1,34204109,4476629,9,100,199100
BIDS,1,34204124,4477279,2,20,180000
BIDS,1,34204151,4478220,6,150,198600
BIDS,0,34204151,4478220,6,150,198600
BIDS,0,34204081,4475329,1,39,198300
BIDS,1,34204180,4479169,9,39,198500
BIDS,0,34204180,4479169,9,39,198500
BIDS,1,34204183,4479288,5,39,198300
BIDS,1,34204185,4479415,6,39,198400
BIDS,0,34204185,4479415,6,39,198400
ASKS,0,34204024,4472935,5,1832,198900
ASKS,0,34201948,4382169,5,300,199000
ASKS,1,34201948,4382169,5,241,199000
BIDS,1,34204212,641010,7,100,198700
ASKS,1,34204212,1883985,5,200,199500
BIDS,1,34204212,2425379,4,100,198700
ASKS,1,34204212,3745545,8,300,199500
BIDS,1,34204212,336432,2,50,198500
ASKS,1,34204212,3887921,8,366,199600
BIDS,1,34204212,509439,3,50,198500
ASKS,1,34204212,1613866,5,100,199800
BIDS,1,34204212,1043909,0,250,198500
ASKS,1,34204212,3338909,9,200,199800
BIDS,1,34204212,2087241,3,3000,198500
ASKS,1,34204212,1769306,1,100,199900
BIDS,1,34204212,2439499,4,100,198500
ASKS,1,34204212,3070315,8,170,199900
BIDS,1,34204212,2531578,3,10,198500
ASKS,1,34204212,366333,1,100,200000
BIDS,1,34204212,3337297,4,125,198500
ASKS,1,34204212,426995,8,13,200000
BIDS,1,34204212,3342899,1,4,198500
ASKS,1,34204212,1011435,5,500,200000
BIDS,1,34204212,1884053,0,150,198400
ASKS,1,34204212,1012599,5,150,200000
BIDS,1,34204212,523539,7,300,198300
ASKS,1,34204212,1026344,4,26,200000
BIDS,1,34204212,2252706,1,3000,198100
ASKS,1,34204212,1044068,6,855,200000
BIDS,1,34204212,2437558,0,25,198100
ASKS,1,34204212,1046926,7,800,200000
BIDS,1,34204212,8132,6,500,198000
ASKS,1,34204212,1049125,5,2500,200000
ASKS,1,34204212,1178872,3,50,200000
ASKS,1,34204212,1197928,6,800,200000
ASKS,1,34204212,1328067,8,1600,200000
ASKS,1,34204212,1883986,1,130,200000
ASKS,1,34204212,1883988,2,500,200000
ASKS,1,34204212,1883990,3,1000,200000
ASKS,1,34204212,2041466,2,707,200000
ASKS,1,34204212,2720300,5,100,200000
ASKS,1,34204212,2801417,3,300,200000
ASKS,1,34204212,2969727,5,300,200000
ASKS,1,34204212,3671352,1,95,200000
ASKS,1,34204212,2882580,2,200,200200
BIDS,0,34204212,641010,7,100,198700
BIDS,0,34204212,2425379,4,100,198700
BIDS,1,34204212,2425379,4,45,198700
BIDS,0,34204212,2425379,4,45,198700
BIDS,1,34204220,4480833,3,100,198400
BIDS,0,34204183,4479288,5,39,198300
BIDS,1,34204222,4480900,0,39,198600
BIDS,1,34204222,4480922,4,39,198500
BIDS,0,34204222,4480900,0,39,198600
ASKS,0,34204025,4473005,1,100,199200
BIDS,0,34203943,4469784,5,100,198000
BIDS,1,34204225,4481085,1,100,198100
ASKS,1,34204225,4481089,1,100,199400
ASKS,1,34204234,4481369,2,1500,198900
ASKS,0,34204225,4481089,1,100,199400
ASKS,1,34204237,4481452,9,100,199400
ASKS,1,34204280,4482715,9,20,270000
ASKS,1,34204290,4483070,8,1832,198700
ASKS,0,34204237,4481452,9,100,199400
ASKS,0,34204109,4476629,9,100,199100
ASKS,1,34204293,4483160,2,100,199300
BIDS,0,34204212,336432,2,50,198500
BIDS,0,34204212,509439,3,50,198500
ASKS,1,34204402,4486631,7,100,199000
ASKS,1,34204438,4487681,2,500,220000
ASKS,1,34204438,4487692,4,100,198600
BIDS,0,34204225,4481085,1,100,198100
ASKS,0,34204293,4483160,2,100,199300
BIDS,1,34204441,4487785,8,100,198000
ASKS,1,34204441,4487787,0,100,199200
ASKS,1,34204525,4490555,7,80,210000
BIDS,0,34204212,1043909,0,250,198500
BIDS,0,34204212,2087241,3,3000,198500
BIDS,1,34204212,2087241,3,2950,198500
ASKS,0,34204438,4487692,4,100,198600
BIDS,0,33942057,3407746,3,100,1
ASKS,0,33942057,3407748,1,100,1999999900
ASKS,1,34204751,4498290,8,1700,199200
BIDS,0,34204212,2087241,3,2950,198500
BIDS,0,34204212,2439499,4,100,198500
BIDS,0,34204212,2531578,3,10,198500
BIDS,0,34204212,3337297,4,125,198500
BIDS,0,34204212,3342899,1,4,198500
BIDS,0,34204222,4480922,4,39,198500
BIDS,1,34204763,4498757,8,39,198400
BIDS,1,34204764,4498780,3,39,198300
ASKS,1,34204764,4498798,0,39,198600
BIDS,0,34204763,4498757,8,39,198400
BIDS,0,34204764,4498780,3,39,198300
ASKS,1,34204769,4498986,1,10,198500
BIDS,0,34204220,4480833,3,100,198400
ASKS,1,34204774,4499210,0,500,198500
ASKS,1,34204781,4499470,4,20,198500
ASKS,1,34204789,4499752,8,1410,198500
ASKS,1,34204790,4499776,8,200,200000
ASKS,0,34204441,4487787,0,100,199200
BIDS,0,34204441,4487785,8,100,198000
ASKS,1,34204791,4499818,9,100,199100
BIDS,1,34204791,4499822,5,100,197800
BIDS,0,34204212,1884053,0,150,198400
BIDS,0,34102706,3974684,3,984,198400
ASKS,1,34204806,4500382,8,100,198800
ASKS,0,34204290,4483070,8,1832,198700
ASKS,0,34204791,4499818,9,100,199100
ASKS,1,34204854,4502213,8,100,199000
BIDS,1,34205000,4508065,1,600,198000
ASKS,1,34205012,4508500,7,1000,199500
ASKS,0,34204774,4499210,0,500,198500
ASKS,1,34205037,4509352,4,900,198600
ASKS,1,34205065,4510382,0,1832,198600
BIDS,0,34204212,523539,7,300,198300
ASKS,0,34204789,4499752,8,1410,198500
BIDS,1,34205066,4510428,6,100,197800
ASKS,0,34204769,4498986,1,10,198500
ASKS,0,34204781,4499470,4,20,198500
ASKS,0,34204764,4498798,0,39,198600
ASKS,0,34205037,4509352,4,900,198600
ASKS,0,34205065,4510382,0,1832,198600
ASKS,1,34205065,4510382,0,1601,198600
BIDS,1,34205184,4514761,5,39,198100
BIDS,1,34205187,4514837,3,200,198200
ASKS,1,34205197,4515216,3,73,198500
ASKS,0,34204234,4481369,2,1500,198900
BIDS,0,28804242,895573,5,200,198200
BIDS,1,28804242,895573,5,100,198200
ASKS,1,34205243,4517018,9,1500,198500
ASKS,1,34205251,4517312,1,9160,198600
BIDS,0,34205187,4514837,3,200,198200
BIDS,0,28804242,895573,5,100,198200
BIDS,0,34195124,4235727,0,100,198200
BIDS,1,34195124,4235727,0,39,198200
BIDS,0,34195124,4235727,0,39,198200
BIDS,0,34205184,4514761,5,39,198100
BIDS,1,34205261,4517680,7,200,198100
BIDS,0,31835263,1942605,6,300,198100
BIDS,1,31835263,1942605,6,200,198100
BIDS,0,34204791,4499822,5,100,197800
ASKS,0,34204854,4502213,8,100,199000
BIDS,1,34205369,4521429,8,100,197700
ASKS,1,34205369,4521434,7,100,198900
BIDS,1,34205416,4523122,8,100,197700
BIDS,0,31835263,1942605,6,200,198100
BIDS,1,31835263,1942605,6,100,198100
ASKS,1,34205417,4523172,8,100,198900
BIDS,0,31835263,1942605,6,100,198100
BIDS,0,34204212,2252706,1,3000,198100
BIDS,1,34204212,2252706,1,2500,198100
BIDS,0,34204212,2252706,1,2500,198100
BIDS,1,34204212,2252706,1,1634,198100
BIDS,0,34205261,4517680,7,200,198100
BIDS,0,34204212,2252706,1,1634,198100
BIDS,1,34204212,2252706,1,1534,198100
BIDS,0,34205416,4523122,8,100,197700
ASKS,0,34205197,4515216,3,73,198500
BIDS,0,34204212,2252706,1,1534,198100
BIDS,1,34204212,2252706,1,1434,198100
ASKS,0,34205065,4510382,0,1601,198600
ASKS,0,34205251,4517312,1,9160,198600
ASKS,1,34205565,4528427,1,500,198500
BIDS,0,34204212,2252706,1,1434,198100
BIDS,0,34204212,2437558,0,25,198100
