0,174,415,51,0,3,1,73,386037,-1,-1,-1,-1,-1,-1
0,174,740,55,0,2,1,72,380964,-1,-1,-1,-1,-1,-1
0,174,739,57,0,3,1,70,371436,-1,-1,-1,-1,-1,-1
0,174,419,55,0,2,1,68,361980,-1,-1,-1,-1,-1,-1
0,174,1109,64,0,1,1,68,362035,-1,-1,-1,-1,-1,-1
0,174,1436,60,0,1,1,65,343897,-1,-1,-1,-1,-1,-1
0,174,735,54,0,2,1,63,334255,-1,-1,-1,-1,-1,-1
0,174,1108,59,0,2,1,63,336608,-1,-1,-1,-1,-1,-1
0,174,2039,27,0,0,1,60,321609,-1,-1,-1,-1,-1,-1
0,174,418,71,0,3,1,59,311937,-1,-1,-1,-1,-1,-1
0,174,1745,25,0,2,1,53,283847,-1,-1,-1,-1,-1,-1
0,174,741,64,0,2,1,48,258162,-1,-1,-1,-1,-1,-1
0,174,408,59,0,3,1,48,256852,-1,-1,-1,-1,-1,-1
0,174,1430,75,0,2,1,45,241982,-1,-1,-1,-1,-1,-1
0,174,1742,43,0,2,1,44,235385,-1,-1,-1,-1,-1,-1
0,174,407,59,0,2,1,42,225420,-1,-1,-1,-1,-1,-1
0,174,1426,67,0,3,1,36,195340,-1,-1,-1,-1,-1,-1
0,174,414,69,0,2,1,36,190266,-1,-1,-1,-1,-1,-1
0,175,1736,31,0,3,0,1,6923,-1,-1,-1,-1,-1,-1
0,175,2045,26,0,0,0,2,10999,-1,-1,-1,-1,-1,-1
0,175,756,44,0,2,0,4,22652,-1,-1,-1,-1,-1,-1
0,175,1746,26,0,2,0,4,22496,-1,-1,-1,-1,-1,-1
0,175,755,60,0,2,0,9,50780,-1,-1,-1,-1,-1,-1
0,175,1073,59,0,2,0,10,53556,-1,-1,-1,-1,-1,-1
0,175,1749,34,0,2,0,10,54611,-1,-1,-1,-1,-1,-1
0,175,413,54,0,2,0,14,74168,-1,-1,-1,-1,-1,-1
0,175,1442,47,0,2,0,14,77619,-1,-1,-1,-1,-1,-1
0,175,2050,23,0,0,0,16,84867,-1,-1,-1,-1,-1,-1
0,175,1441,50,0,3,0,17,93142,-1,-1,-1,-1,-1,-1
0,175,1440,57,0,3,0,18,99244,-1,-1,-1,-1,-1,-1
0,175,2047,25,0,0,0,19,100731,-1,-1,-1,-1,-1,-1
0,175,1447,44,0,2,0,22,119093,-1,-1,-1,-1,-1,-1
0,175,2044,20,0,0,0,24,127052,-1,-1,-1,-1,-1,-1
0,175,1112,44,0,3,0,24,131574,-1,-1,-1,-1,-1,-1
0,175,748,51,0,1,0,27,145390,-1,-1,-1,-1,-1,-1
0,175,1420,47,0,2,0,30,161512,-1,-1,-1,-1,-1,-1
0,175,761,63,0,2,0,32,174016,-1,-1,-1,-1,-1,-1
0,175,1747,36,0,1,0,33,176145,-1,-1,-1,-1,-1,-1
0,175,1134,57,0,2,0,34,181065,-1,-1,-1,-1,-1,-1
0,175,760,54,0,1,0,37,199105,-1,-1,-1,-1,-1,-1
0,175,1750,20,0,3,0,38,201664,-1,-1,-1,-1,-1,-1
0,175,1133,44,0,3,0,38,205530,-1,-1,-1,-1,-1,-1
0,175,1123,44,0,2,0,39,210810,-1,-1,-1,-1,-1,-1
0,175,1445,67,0,1,0,41,221662,-1,-1,-1,-1,-1,-1
0,175,1756,45,0,2,0,43,229456,-1,-1,-1,-1,-1,-1
0,175,1126,44,0,3,0,45,242545,-1,-1,-1,-1,-1,-1
0,175,426,54,0,3,0,49,259371,-1,-1,-1,-1,-1,-1
0,175,1450,64,0,2,0,49,263332,-1,-1,-1,-1,-1,-1
0,175,431,60,0,2,0,51,271339,-1,-1,-1,-1,-1,-1
0,175,1446,57,0,1,0,54,289303,-1,-1,-1,-1,-1,-1
0,175,424,61,0,1,0,54,287439,-1,-1,-1,-1,-1,-1
0,175,758,68,0,2,0,55,291158,-1,-1,-1,-1,-1,-1
0,175,1130,62,0,2,0,70,371549,-1,-1,-1,-1,-1,-1
0,175,2046,20,0,0,0,74,391053,-1,-1,-1,-1,-1,-1
0,175,1127,59,0,2,0,74,392539,-1,-1,-1,-1,-1,-1
0,175,1444,59,0,3,0,75,400440,-1,-1,-1,-1,-1,-1
0,175,1135,70,0,1,0,86,457505,-1,-1,-1,-1,-1,-1
0,175,1443,54,0,3,1,99,524013,-1,-1,-1,-1,-1,-1
0,175,1748,28,0,2,1,98,521281,-1,-1,-1,-1,-1,-1
2,175,1748,-1,-1,-1,-1,-1,-1,73,-1,-1,-1,-1,-1
0,175,2048,20,0,0,1,97,517113,-1,-1,-1,-1,-1,-1
0,175,1131,64,0,3,1,97,515131,-1,-1,-1,-1,-1,-1
0,175,750,44,0,2,1,93,494760,-1,-1,-1,-1,-1,-1
0,175,2043,26,0,0,1,92,490594,-1,-1,-1,-1,-1,-1
0,175,1119,58,0,2,1,92,489220,-1,-1,-1,-1,-1,-1
0,175,425,57,0,1,1,91,484667,-1,-1,-1,-1,-1,-1
0,175,1754,20,0,2,1,91,484721,-1,-1,-1,-1,-1,-1
0,175,749,68,0,2,1,90,475643,-1,-1,-1,-1,-1,-1
0,175,428,64,0,1,1,89,473376,-1,-1,-1,-1,-1,-1
0,175,429,70,0,2,1,83,439183,-1,-1,-1,-1,-1,-1
0,175,1121,57,0,2,1,82,436400,-1,-1,-1,-1,-1,-1
0,175,1753,34,0,2,1,81,431078,-1,-1,-1,-1,-1,-1
0,175,1438,55,0,2,1,80,423639,-1,-1,-1,-1,-1,-1
0,175,1132,55,0,2,1,80,426573,-1,-1,-1,-1,-1,-1
0,175,1451,54,0,1,1,77,407851,-1,-1,-1,-1,-1,-1
0,175,1755,38,0,2,1,77,409908,-1,-1,-1,-1,-1,-1
0,175,2049,28,0,0,1,73,390243,-1,-1,-1,-1,-1,-1
0,175,1439,51,0,2,1,72,381708,-1,-1,-1,-1,-1,-1
0,175,1744,30,0,2,1,66,352147,-1,-1,-1,-1,-1,-1
0,175,1448,65,0,2,1,66,348604,-1,-1,-1,-1,-1,-1
0,175,1129,57,0,2,1,65,346956,-1,-1,-1,-1,-1,-1
0,175,421,59,0,3,1,62,331664,-1,-1,-1,-1,-1,-1
0,175,422,52,0,3,1,61,326611,-1,-1,-1,-1,-1,-1
0,175,1122,58,0,2,1,60,319760,-1,-1,-1,-1,-1,-1
0,175,423,50,0,2,1,59,311755,-1,-1,-1,-1,-1,-1
0,175,752,59,0,2,1,56,296536,-1,-1,-1,-1,-1,-1
0,175,1449,64,0,2,1,55,290636,-1,-1,-1,-1,-1,-1
0,175,753,74,0,3,1,51,273004,-1,-1,-1,-1,-1,-1
0,175,420,63,0,2,1,50,265408,-1,-1,-1,-1,-1,-1
0,175,1105,67,0,3,1,45,240229,-1,-1,-1,-1,-1,-1
0,175,1128,59,0,1,1,43,230618,-1,-1,-1,-1,-1,-1
0,175,1124,51,0,2,1,41,221511,-1,-1,-1,-1,-1,-1
0,175,751,44,0,2,1,35,188537,-1,-1,-1,-1,-1,-1
0,175,427,33,0,4,1,34,179557,-1,-1,-1,-1,-1,-1
0,175,759,57,0,1,1,26,142035,-1,-1,-1,-1,-1,-1
0,175,757,75,0,2,1,19,103608,-1,-1,-1,-1,-1,-1
0,176,1461,70,0,1,0,3,16198,-1,-1,-1,-1,-1,-1
0,176,1465,45,0,3,0,3,18899,-1,-1,-1,-1,-1,-1
0,176,1751,26,0,2,0,4,22477,-1,-1,-1,-1,-1,-1
0,176,1136,58,0,3,0,7,38803,-1,-1,-1,-1,-1,-1
0,176,1768,34,0,2,0,8,43980,-1,-1,-1,-1,-1,-1
0,176,1092,53,0,3,0,10,53089,-1,-1,-1,-1,-1,-1
0,176,1125,56,0,2,0,12,63959,-1,-1,-1,-1,-1,-1
0,176,436,62,0,2,0,20,107020,-1,-1,-1,-1,-1,-1
0,176,2052,23,0,0,0,22,116547,-1,-1,-1,-1,-1,-1
0,176,1138,57,0,2,0,22,117167,-1,-1,-1,-1,-1,-1
0,176,1758,33,0,3,0,23,123169,-1,-1,-1,-1,-1,-1
0,176,1456,44,0,3,0,25,134948,-1,-1,-1,-1,-1,-1
0,176,1765,39,0,1,0,25,134075,-1,-1,-1,-1,-1,-1
0,176,754,51,0,2,0,27,145335,-1,-1,-1,-1,-1,-1
0,176,433,59,0,2,0,27,144401,-1,-1,-1,-1,-1,-1
0,176,440,58,0,2,0,32,172045,-1,-1,-1,-1,-1,-1
0,176,435,67,0,2,0,39,209860,-1,-1,-1,-1,-1,-1
0,176,1760,35,0,1,0,42,223619,-1,-1,-1,-1,-1,-1
0,176,1457,55,0,1,0,47,252307,-1,-1,-1,-1,-1,-1
0,176,762,70,0,2,0,47,249219,-1,-1,-1,-1,-1,-1
0,176,2051,26,0,0,0,50,264446,-1,-1,-1,-1,-1,-1
0,176,1454,60,0,1,0,50,269239,-1,-1,-1,-1,-1,-1
0,176,1459,68,0,2,0,52,279788,-1,-1,-1,-1,-1,-1
0,176,1770,28,0,2,0,55,291818,-1,-1,-1,-1,-1,-1
0,176,1761,21,0,2,0,56,296833,-1,-1,-1,-1,-1,-1
0,176,765,55,0,1,0,57,304488,-1,-1,-1,-1,-1,-1
0,176,1452,44,0,1,0,57,303912,-1,-1,-1,-1,-1,-1
0,176,437,62,0,2,0,57,303527,-1,-1,-1,-1,-1,-1
0,176,432,55,0,3,0,66,349152,-1,-1,-1,-1,-1,-1
0,176,1460,62,0,1,0,88,469460,-1,-1,-1,-1,-1,-1
0,176,1140,60,0,1,1,98,520706,-1,-1,-1,-1,-1,-1
0,176,1453,58,0,3,1,98,518094,-1,-1,-1,-1,-1,-1
0,176,1462,68,0,2,1,96,511984,-1,-1,-1,-1,-1,-1
0,176,766,65,0,1,1,96,507438,-1,-1,-1,-1,-1,-1
0,176,2055,27,0,0,1,94,501154,-1,-1,-1,-1,-1,-1
0,176,767,58,0,1,1,94,498643,-1,-1,-1,-1,-1,-1
0,176,1466,58,0,1,1,89,470303,-1,-1,-1,-1,-1,-1
0,176,1455,70,0,1,1,84,448489,-1,-1,-1,-1,-1,-1
0,176,1139,70,0,2,1,84,445513,-1,-1,-1,-1,-1,-1
0,176,2053,24,0,0,1,80,427278,-1,-1,-1,-1,-1,-1
0,176,1763,21,0,3,1,79,421342,-1,-1,-1,-1,-1,-1
0,176,2054,29,0,0,1,76,406077,-1,-1,-1,-1,-1,-1
0,176,439,54,0,2,1,73,386072,-1,-1,-1,-1,-1,-1
0,176,1766,20,0,3,1,71,379117,-1,-1,-1,-1,-1,-1
0,176,1467,71,0,3,1,67,358436,-1,-1,-1,-1,-1,-1
0,176,769,72,0,3,1,66,353414,-1,-1,-1,-1,-1,-1
0,176,1752,30,0,2,1,66,352137,-1,-1,-1,-1,-1,-1
0,176,764,57,0,2,1,65,344516,-1,-1,-1,-1,-1,-1
0,176,1463,65,0,2,1,65,343704,-1,-1,-1,-1,-1,-1
0,176,1141,57,0,2,1,59,315297,-1,-1,-1,-1,-1,-1
0,176,1762,53,0,3,1,58,308732,-1,-1,-1,-1,-1,-1
0,176,763,75,0,3,1,58,310261,-1,-1,-1,-1,-1,-1
0,176,1137,54,0,1,1,53,282761,-1,-1,-1,-1,-1,-1
0,176,1110,64,0,2,1,45,240600,-1,-1,-1,-1,-1,-1
0,176,434,55,0,3,1,44,237037,-1,-1,-1,-1,-1,-1
0,176,1767,39,0,2,1,43,230333,-1,-1,-1,-1,-1,-1
0,176,2056,23,0,0,1,41,221384,-1,-1,-1,-1,-1,-1
0,176,438,63,0,1,1,40,214063,-1,-1,-1,-1,-1,-1
0,176,1764,42,0,1,1,38,203713,-1,-1,-1,-1,-1,-1
0,176,1769,34,0,1,1,36,193599,-1,-1,-1,-1,-1,-1
0,176,1464,43,0,3,1,24,129094,-1,-1,-1,-1,-1,-1
0,177,1777,29,0,2,0,1,6768,-1,-1,-1,-1,-1,-1
0,177,449,44,0,2,0,3,19325,-1,-1,-1,-1,-1,-1
0,177,447,59,0,2,0,3,18254,-1,-1,-1,-1,-1,-1
0,177,2067,20,0,0,0,4,21440,-1,-1,-1,-1,-1,-1
0,177,779,52,0,3,0,5,30166,-1,-1,-1,-1,-1,-1
0,177,453,51,0,2,0,5,30787,-1,-1,-1,-1,-1,-1
0,177,772,51,0,2,0,10,56651,-1,-1,-1,-1,-1,-1
0,177,442,56,0,2,0,10,54608,-1,-1,-1,-1,-1,-1
0,177,770,59,0,2,0,14,74118,-1,-1,-1,-1,-1,-1
0,177,1151,55,0,1,0,14,75309,-1,-1,-1,-1,-1,-1
0,177,2066,29,0,0,0,15,79674,-1,-1,-1,-1,-1,-1
0,177,775,44,0,1,0,17,91393,-1,-1,-1,-1,-1,-1
0,177,776,53,0,1,0,18,99142,-1,-1,-1,-1,-1,-1
0,177,1147,53,0,1,0,18,97034,-1,-1,-1,-1,-1,-1
0,177,1143,66,0,2,0,19,101765,-1,-1,-1,-1,-1,-1
0,177,1475,55,0,3,0,26,141473,-1,-1,-1,-1,-1,-1
0,177,1152,55,0,2,0,29,154213,-1,-1,-1,-1,-1,-1
0,177,2059,30,0,0,0,33,174759,-1,-1,-1,-1,-1,-1
0,177,771,62,0,3,0,33,178956,-1,-1,-1,-1,-1,-1
0,177,1146,64,0,1,0,34,181075,-1,-1,-1,-1,-1,-1
0,177,1772,20,0,2,0,35,185850,-1,-1,-1,-1,-1,-1
0,177,2058,26,0,0,0,36,190516,-1,-1,-1,-1,-1,-1
0,177,1775,49,0,2,0,36,192632,-1,-1,-1,-1,-1,-1
0,177,2060,28,0,0,0,41,216951,-1,-1,-1,-1,-1,-1
0,177,444,62,0,3,0,43,228673,-1,-1,-1,-1,-1,-1
0,177,1469,62,0,2,0,48,258168,-1,-1,-1,-1,-1,-1
0,177,448,67,0,3,0,50,267211,-1,-1,-1,-1,-1,-1
0,177,441,56,0,3,0,53,281442,-1,-1,-1,-1,-1,-1
0,177,1144,55,0,1,0,54,286296,-1,-1,-1,-1,-1,-1
0,177,1779,55,0,3,0,65,346029,-1,-1,-1,-1,-1,-1
0,177,2062,32,0,0,0,67,354288,-1,-1,-1,-1,-1,-1
0,177,2063,34,0,0,0,70,370169,-1,-1,-1,-1,-1,-1
2,177,2063,-1,-1,-1,-1,-1,-1,74,-1,-1,-1,-1,-1
0,177,1473,66,0,3,0,72,385433,-1,-1,-1,-1,-1,-1
0,177,1458,62,0,1,0,75,400348,-1,-1,-1,-1,-1,-1
0,177,457,55,0,2,0,78,412406,-1,-1,-1,-1,-1,-1
0,177,1774,42,0,2,0,90,477408,-1,-1,-1,-1,-1,-1
0,177,450,54,0,2,1,97,516894,-1,-1,-1,-1,-1,-1
0,177,1150,57,0,1,1,97,516188,-1,-1,-1,-1,-1,-1
0,177,451,59,0,2,1,95,505223,-1,-1,-1,-1,-1,-1
0,177,774,59,0,1,1,90,476357,-1,-1,-1,-1,-1,-1
0,177,455,57,0,3,1,89,474392,-1,-1,-1,-1,-1,-1
0,177,1773,39,0,2,1,88,467886,-1,-1,-1,-1,-1,-1
0,177,780,57,0,3,1,81,428994,-1,-1,-1,-1,-1,-1
0,177,1471,64,0,3,1,79,417597,-1,-1,-1,-1,-1,-1
0,177,1778,30,0,2,1,72,383913,-1,-1,-1,-1,-1,-1
0,177,773,54,0,1,1,71,376806,-1,-1,-1,-1,-1,-1
0,177,1468,45,0,2,1,71,376824,-1,-1,-1,-1,-1,-1
0,177,1148,62,0,1,1,71,377679,-1,-1,-1,-1,-1,-1
0,177,2057,29,0,0,1,68,363817,-1,-1,-1,-1,-1,-1
0,177,1153,59,0,3,1,67,357290,-1,-1,-1,-1,-1,-1
0,177,446,60,0,2,1,66,351736,-1,-1,-1,-1,-1,-1
0,177,1771,27,0,2,1,65,347070,-1,-1,-1,-1,-1,-1
0,177,445,54,0,3,1,64,341834,-1,-1,-1,-1,-1,-1
0,177,1474,49,0,2,1,62,328880,-1,-1,-1,-1,-1,-1
0,177,1776,37,0,2,1,62,330707,-1,-1,-1,-1,-1,-1
0,177,2065,29,0,0,1,60,321610,-1,-1,-1,-1,-1,-1
0,177,430,58,0,2,1,58,310898,-1,-1,-1,-1,-1,-1
0,177,777,58,0,1,1,55,290905,-1,-1,-1,-1,-1,-1
0,177,778,60,0,3,1,52,275034,-1,-1,-1,-1,-1,-1
0,177,1149,66,0,1,1,51,271748,-1,-1,-1,-1,-1,-1
0,177,2068,30,0,0,1,48,258230,-1,-1,-1,-1,-1,-1
0,177,452,55,0,2,1,47,252899,-1,-1,-1,-1,-1,-1
0,177,1145,69,0,2,1,47,250359,-1,-1,-1,-1,-1,-1
0,177,456,53,0,2,1,35,188688,-1,-1,-1,-1,-1,-1
0,177,2064,25,0,0,1,30,163276,-1,-1,-1,-1,-1,-1
0,177,1142,64,0,1,1,30,161160,-1,-1,-1,-1,-1,-1
0,177,1470,57,0,3,1,27,143652,-1,-1,-1,-1,-1,-1
0,177,2069,20,0,0,1,20,110561,-1,-1,-1,-1,-1,-1
0,178,464,62,0,3,0,2,13389,-1,-1,-1,-1,-1,-1
0,178,2074,27,0,0,0,3,16292,-1,-1,-1,-1,-1,-1
0,178,1476,56,0,3,0,5,30640,-1,-1,-1,-1,-1,-1
0,178,782,59,0,2,0,6,36141,-1,-1,-1,-1,-1,-1
0,178,2072,25,0,0,0,8,42649,-1,-1,-1,-1,-1,-1
0,178,459,57,0,2,0,8,43717,-1,-1,-1,-1,-1,-1
0,178,791,49,0,2,0,9,49850,-1,-1,-1,-1,-1,-1
0,178,454,56,0,2,0,10,54586,-1,-1,-1,-1,-1,-1
0,178,1780,30,0,2,0,10,54437,-1,-1,-1,-1,-1,-1
0,178,2075,28,0,0,0,11,58545,-1,-1,-1,-1,-1,-1
0,178,1477,55,0,3,0,11,62058,-1,-1,-1,-1,-1,-1
0,178,1156,56,0,2,0,11,59581,-1,-1,-1,-1,-1,-1
0,178,2071,29,0,0,0,13,69136,-1,-1,-1,-1,-1,-1
0,178,1480,53,0,1,0,14,78024,-1,-1,-1,-1,-1,-1
0,178,471,44,0,1,0,23,125003,-1,-1,-1,-1,-1,-1
0,178,1781,45,0,1,0,28,150270,-1,-1,-1,-1,-1,-1
0,178,466,58,0,2,0,31,165580,-1,-1,-1,-1,-1,-1
0,178,789,62,0,3,0,31,168593,-1,-1,-1,-1,-1,-1
0,178,1484,59,0,2,0,34,184061,-1,-1,-1,-1,-1,-1
0,178,463,70,0,3,0,35,189087,-1,-1,-1,-1,-1,-1
0,178,792,53,0,2,0,37,198678,-1,-1,-1,-1,-1,-1
0,178,1155,59,0,2,0,37,197186,-1,-1,-1,-1,-1,-1
0,178,460,66,0,2,0,39,209277,-1,-1,-1,-1,-1,-1
0,178,1160,68,0,3,0,39,207122,-1,-1,-1,-1,-1,-1
0,178,1483,59,0,2,0,41,220757,-1,-1,-1,-1,-1,-1
0,178,1479,47,0,2,0,42,225658,-1,-1,-1,-1,-1,-1
0,178,1472,70,0,3,0,48,258496,-1,-1,-1,-1,-1,-1
0,178,1786,32,0,2,0,53,281475,-1,-1,-1,-1,-1,-1
0,178,785,62,0,2,0,59,316379,-1,-1,-1,-1,-1,-1
0,178,2078,23,0,0,0,62,327731,-1,-1,-1,-1,-1,-1
0,178,461,70,0,2,0,67,358147,-1,-1,-1,-1,-1,-1
0,178,2077,23,0,0,1,95,506506,-1,-1,-1,-1,-1,-1
0,178,1158,60,0,1,1,95,504799,-1,-1,-1,-1,-1,-1
0,178,2079,29,0,0,1,91,485284,-1,-1,-1,-1,-1,-1
0,178,1757,21,0,3,1,91,484659,-1,-1,-1,-1,-1,-1
0,178,781,47,0,3,1,90,477948,-1,-1,-1,-1,-1,-1
0,178,790,55,0,3,1,89,471784,-1,-1,-1,-1,-1,-1
0,178,2073,24,0,0,1,88,469518,-1,-1,-1,-1,-1,-1
0,178,784,55,0,2,1,88,465183,-1,-1,-1,-1,-1,-1
0,178,1161,61,0,1,1,86,458491,-1,-1,-1,-1,-1,-1
0,178,1481,57,0,1,1,83,439875,-1,-1,-1,-1,-1,-1
0,178,1782,20,0,2,1,80,426634,-1,-1,-1,-1,-1,-1
0,178,1159,44,0,1,1,77,407033,-1,-1,-1,-1,-1,-1
0,178,470,57,0,1,1,76,405277,-1,-1,-1,-1,-1,-1
0,178,462,62,0,3,1,75,397570,-1,-1,-1,-1,-1,-1
0,178,1486,48,0,2,1,71,376839,-1,-1,-1,-1,-1,-1
0,178,1157,55,0,2,1,69,368501,-1,-1,-1,-1,-1,-1
0,178,2061,23,0,0,1,68,363936,-1,-1,-1,-1,-1,-1
0,178,788,67,0,3,1,68,359359,-1,-1,-1,-1,-1,-1
0,178,1783,30,0,2,1,67,357497,-1,-1,-1,-1,-1,-1
0,178,1485,62,0,2,1,65,343856,-1,-1,-1,-1,-1,-1
0,178,2070,30,0,0,1,63,337395,-1,-1,-1,-1,-1,-1
0,178,1478,59,0,2,1,58,307015,-1,-1,-1,-1,-1,-1
0,178,1154,44,0,3,1,55,290743,-1,-1,-1,-1,-1,-1
0,178,1482,55,0,2,1,53,281097,-1,-1,-1,-1,-1,-1
0,178,787,52,0,1,1,53,281638,-1,-1,-1,-1,-1,-1
0,178,783,44,0,2,1,52,278299,-1,-1,-1,-1,-1,-1
0,178,465,57,0,1,1,50,267952,-1,-1,-1,-1,-1,-1
0,178,786,57,0,1,1,45,238756,-1,-1,-1,-1,-1,-1
0,178,469,69,0,3,1,45,238867,-1,-1,-1,-1,-1,-1
0,178,1784,20,0,2,1,45,241839,-1,-1,-1,-1,-1,-1
0,178,1785,26,0,2,1,42,225706,-1,-1,-1,-1,-1,-1
0,178,458,59,0,1,1,32,172477,-1,-1,-1,-1,-1,-1
0,178,1787,48,0,1,1,16,87293,-1,-1,-1,-1,-1,-1
0,179,1163,73,0,3,0,2,14517,-1,-1,-1,-1,-1,-1
0,179,468,57,0,1,0,2,11880,-1,-1,-1,-1,-1,-1
0,179,800,56,0,2,0,5,31320,-1,-1,-1,-1,-1,-1
0,179,1172,65,0,3,0,8,44977,-1,-1,-1,-1,-1,-1
0,179,1799,36,0,2,0,8,44082,-1,-1,-1,-1,-1,-1
0,179,2088,28,0,0,0,9,47983,-1,-1,-1,-1,-1,-1
0,179,794,54,0,1,0,10,56257,-1,-1,-1,-1,-1,-1
0,179,801,51,0,2,0,18,98979,-1,-1,-1,-1,-1,-1
0,179,1166,51,0,1,0,21,111407,-1,-1,-1,-1,-1,-1
0,179,796,44,0,1,0,21,112479,-1,-1,-1,-1,-1,-1
0,179,2081,25,0,0,0,22,116589,-1,-1,-1,-1,-1,-1
0,179,481,57,0,2,0,22,117472,-1,-1,-1,-1,-1,-1
0,179,798,67,0,3,0,24,126812,-1,-1,-1,-1,-1,-1
0,179,1792,47,0,1,0,29,155558,-1,-1,-1,-1,-1,-1
0,179,1789,26,0,2,0,30,159745,-1,-1,-1,-1,-1,-1
0,179,1796,32,0,1,0,31,165438,-1,-1,-1,-1,-1,-1
0,179,2090,32,0,0,0,32,169471,-1,-1,-1,-1,-1,-1
0,179,1788,46,0,2,0,32,171368,-1,-1,-1,-1,-1,-1
0,179,2085,26,0,0,0,33,174674,-1,-1,-1,-1,-1,-1
3,179,2085,-1,0,-1,-1,-1,-1,75,-1,-1,-1,-1,15
0,179,1164,55,0,2,0,33,175333,-1,-1,-1,-1,-1,-1
0,179,1797,20,0,3,0,35,185824,-1,-1,-1,-1,-1,-1
0,179,803,61,0,3,0,40,211469,-1,-1,-1,-1,-1,-1
0,179,1173,57,0,2,0,42,223199,-1,-1,-1,-1,-1,-1
0,179,477,55,0,3,0,43,227116,-1,-1,-1,-1,-1,-1
0,179,1798,34,0,1,0,43,228771,-1,-1,-1,-1,-1,-1
0,179,2089,29,0,0,0,44,232789,-1,-1,-1,-1,-1,-1
0,179,1793,32,0,2,0,45,239275,-1,-1,-1,-1,-1,-1
0,179,1171,67,0,3,0,48,256440,-1,-1,-1,-1,-1,-1
0,179,2080,26,0,0,0,50,264443,-1,-1,-1,-1,-1,-1
0,179,474,64,0,1,0,52,277554,-1,-1,-1,-1,-1,-1
0,179,793,51,0,3,0,79,420051,-1,-1,-1,-1,-1,-1
0,179,1794,49,0,1,1,99,525394,-1,-1,-1,-1,-1,-1
0,179,1487,70,0,2,1,99,523236,-1,-1,-1,-1,-1,-1
0,179,1790,29,0,2,1,98,521198,-1,-1,-1,-1,-1,-1
0,179,482,69,0,1,1,97,514398,-1,-1,-1,-1,-1,-1
0,179,1795,36,0,2,1,97,515616,-1,-1,-1,-1,-1,-1
0,179,2082,25,0,0,1,96,511745,-1,-1,-1,-1,-1,-1
0,179,467,59,0,2,1,95,505127,-1,-1,-1,-1,-1,-1
0,179,1167,57,0,1,1,93,494778,-1,-1,-1,-1,-1,-1
0,179,2083,27,0,0,1,92,490577,-1,-1,-1,-1,-1,-1
0,179,1759,21,0,2,1,91,484676,-1,-1,-1,-1,-1,-1
0,179,1170,62,0,1,1,89,472930,-1,-1,-1,-1,-1,-1
0,179,473,59,0,3,1,86,457664,-1,-1,-1,-1,-1,-1
0,179,478,62,0,2,1,85,453309,-1,-1,-1,-1,-1,-1
0,179,1491,57,0,2,1,85,449779,-1,-1,-1,-1,-1,-1
0,179,797,70,0,2,1,82,437203,-1,-1,-1,-1,-1,-1
0,179,802,56,0,2,1,79,418392,-1,-1,-1,-1,-1,-1
0,179,1168,51,0,2,1,79,420678,-1,-1,-1,-1,-1,-1
0,179,2086,29,0,0,1,77,411350,-1,-1,-1,-1,-1,-1
0,179,1493,44,0,3,1,77,408900,-1,-1,-1,-1,-1,-1
0,179,2084,27,0,0,1,76,406112,-1,-1,-1,-1,-1,-1
0,179,799,62,0,2,1,75,397041,-1,-1,-1,-1,-1,-1
0,179,475,44,0,2,1,75,397738,-1,-1,-1,-1,-1,-1
0,179,1791,39,0,2,1,74,393992,-1,-1,-1,-1,-1,-1
0,179,1162,50,0,2,1,72,384566,-1,-1,-1,-1,-1,-1
0,179,480,58,0,1,1,67,357228,-1,-1,-1,-1,-1,-1
0,179,1490,64,0,1,1,65,343838,-1,-1,-1,-1,-1,-1
0,179,2076,31,0,0,1,63,337393,-1,-1,-1,-1,-1,-1
0,179,1169,49,0,2,1,63,337156,-1,-1,-1,-1,-1,-1
0,179,1489,59,0,2,1,51,270253,-1,-1,-1,-1,-1,-1
0,179,484,70,0,2,1,44,234837,-1,-1,-1,-1,-1,-1
0,179,476,75,0,2,1,43,227216,-1,-1,-1,-1,-1,-1
0,179,1488,59,0,2,1,36,190773,-1,-1,-1,-1,-1,-1
0,179,483,55,0,2,1,35,189464,-1,-1,-1,-1,-1,-1
0,179,1492,70,0,2,1,34,184420,-1,-1,-1,-1,-1,-1
0,180,805,54,0,1,0,4,24094,-1,-1,-1,-1,-1,-1
0,180,1494,44,0,2,0,4,24076,-1,-1,-1,-1,-1,-1
0,180,494,62,0,1,0,6,32727,-1,-1,-1,-1,-1,-1
0,180,107,69,0,2,0,13,70218,-1,-1,-1,-1,-1,-1
0,180,1498,64,0,1,0,13,73832,-1,-1,-1,-1,-1,-1
0,180,806,62,0,2,0,16,89414,-1,-1,-1,-1,-1,-1
0,180,109,44,0,2,0,21,111049,-1,-1,-1,-1,-1,-1
0,180,1805,26,0,3,0,22,117497,-1,-1,-1,-1,-1,-1
0,180,106,62,0,1,0,28,152954,-1,-1,-1,-1,-1,-1
0,180,495,59,0,2,0,31,165408,-1,-1,-1,-1,-1,-1
0,180,2092,26,0,0,0,33,174657,-1,-1,-1,-1,-1,-1
0,180,1803,26,0,2,0,33,175570,-1,-1,-1,-1,-1,-1
0,180,1165,57,0,1,0,33,175482,-1,-1,-1,-1,-1,-1
0,180,1181,69,0,3,0,37,197934,-1,-1,-1,-1,-1,-1
0,180,1501,60,0,1,0,39,210611,-1,-1,-1,-1,-1,-1
